episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,365,0.4219193952428108,294.71636180469255,False,False,True,True,True,True,False,False,364,0,0.013092931578558231,0.06623142957687378,False,False,0.012894757007649546,0.06524564434960467,0.037912411711591695,0.7273685420458973,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5233289003372192,0.03643915057182312,0.7152456641197205,0.0044931210577487946,0.00037121353670954704,-0.0005814507603645325,0.0047039068304002285,0.0016950694844126701,-0.0035000001080334187,0.0047039068304002285,0.0016950694844126701,-0.0035000001080334187,0.0047039068304002285,0.0016950694844126701,-0.0035000001080334187,0.0047039068304002285,0.0016950694844126701,-0.0035000001080334187,0.0,0.0
1,366,0.42359586150976913,295.13995766620235,False,False,True,True,True,True,False,False,365,0,0.012894757007649546,0.06524568796157837,False,False,0.012698214795022474,0.06425901071979612,0.0373267076403837,0.7261892887701349,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5234899520874023,0.036573369055986404,0.7142590284347534,0.004462148994207382,0.0001503978855907917,-0.0015376592054963112,0.004713564645498991,0.001668025040999055,-0.0035000001080334187,0.004713564645498991,0.001668025040999055,-0.0035000001080334187,0.004713564645498991,0.001668025040999055,-0.0035000001080334187,0.004713564645498991,0.001668025040999055,-0.0035000001080334187,0.0,0.0
1,367,0.42434411494208407,295.5643017811444,False,False,True,True,True,True,False,False,366,0,0.012698214795022474,0.06425905227661133,False,False,0.012503300951542845,0.0632714972474242,0.03675491036491853,0.7250198057092571,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5236506462097168,0.036704882979393005,0.7132714986801147,0.004447829909622669,0.0005432115867733955,-0.0018873149529099464,0.004723039455711842,0.0016410049283877015,-0.0035000001080334187,0.004723039455711842,0.0016410049283877015,-0.0035000001080334187,0.004723039455711842,0.0016410049283877015,-0.0035000001080334187,0.004723039455711842,0.0016410049283877015,-0.0035000001080334187,0.0,0.0
1,368,0.4241242692935251,295.98842605043797,False,False,True,True,True,True,False,False,367,0,0.012503300951542845,0.06327152252197266,False,False,0.012310011385459785,0.062283107072538146,0.03619698401114013,0.7238600683127587,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5238109827041626,0.03683369234204292,0.7122831344604492,0.004475587047636509,0.0006896816194057465,-0.0021420163102447987,0.004732335451990366,0.0016140019288286567,-0.0035000001080334187,0.004732335451990366,0.0016140019288286567,-0.0035000001080334187,0.004732335451990366,0.0016140019288286567,-0.0035000001080334187,0.004732335451990366,0.0016140019288286567,-0.0035000001080334187,0.0,0.0
1,369,0.4228963869450473,296.41132243738303,False,False,True,True,True,True,False,False,368,0,0.012310011385459785,0.06228315830230713,False,False,0.012118341741668155,0.06129384331011356,0.03565289062323164,0.7227100504500089,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.523970901966095,0.036959804594516754,0.7112938165664673,0.004404325038194656,0.0005476814694702625,-0.0023333290591835976,0.004741443321108818,0.0015870454953983426,-0.0035000001080334187,0.004741443321108818,0.0015870454953983426,-0.0035000001080334187,0.004741443321108818,0.0015870454953983426,-0.0035000001080334187,0.004741443321108818,0.0015870454953983426,-0.0035000001080334187,0.0,0.0
1,370,0.42062146691454133,296.8319439042976,False,False,True,True,True,True,False,False,369,0,0.012118341741668155,0.061293840408325195,False,False,0.011928287566895238,0.06030370921902295,0.035122591316138936,0.7215697254013714,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5241304636001587,0.0370832234621048,0.7103037238121033,0.0041071632876992226,0.0008738059550523758,-0.003451450727880001,0.00475036958232522,0.001560125034302473,-0.0035000001080334187,0.00475036958232522,0.001560125034302473,-0.0035000001080334187,0.00475036958232522,0.001560125034302473,-0.0035000001080334187,0.00475036958232522,0.001560125034302473,-0.0035000001080334187,0.0,0.0
1,371,0.41726055937970247,297.2492044636773,False,False,True,True,True,True,False,False,370,0,0.011928287566895238,0.06030374765396118,False,False,0.011739844095592346,0.05931270798795307,0.03460604477678571,0.7204390645735541,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5242895483970642,0.03720395639538765,0.7093127369880676,0.004176071844995022,0.0004883683286607265,-0.0033752024173736572,0.004759100265800953,0.001533285714685917,-0.0035000001080334187,0.004759100265800953,0.001533285714685917,-0.0035000001080334187,0.004759100265800953,0.001533285714685917,-0.0035000001080334187,0.004759100265800953,0.001533285714685917,-0.0035000001080334187,0.0,0.0
1,372,0.41277588776851515,297.66198035144583,False,False,True,True,True,True,False,False,371,0,0.011739844095592346,0.05931276082992554,False,False,0.011553006689394667,0.058320843033026204,0.03410321048213113,0.719318040136368,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5244482159614563,0.03732200711965561,0.7083208560943604,0.004403348080813885,0.0006027002818882465,-0.0027263581287115812,0.004767648875713348,0.0015064941253513098,-0.0035000001080334187,0.004767648875713348,0.0015064941253513098,-0.0035000001080334187,0.004767648875713348,0.0015064941253513098,-0.0035000001080334187,0.004767648875713348,0.0015064941253513098,-0.0035000001080334187,0.0,0.0
1,373,0.4071308421534496,298.06911119359927,False,False,True,True,True,True,False,False,372,0,0.011553006689394667,0.05832087993621826,False,False,0.011367770179724472,0.05732811760398715,0.03361404383380864,0.7182066210783469,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5246064066886902,0.03743739053606987,0.7073281407356262,0.004330410622060299,0.0004098918288946152,-0.0026648864150047302,0.004775996785610914,0.001479815924540162,-0.0035000001080334187,0.004775996785610914,0.001479815924540162,-0.0035000001080334187,0.004775996785610914,0.001479815924540162,-0.0035000001080334187,0.004775996785610914,0.001479815924540162,-0.0035000001080334187,0.0,0.0
1,374,0.4002899284810303,298.4694011220803,False,False,True,True,True,True,False,False,373,0,0.011367770179724472,0.05732816457748413,False,False,0.011184129712879562,0.05633453523125054,0.03313850247178593,0.7171047782772774,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5247641205787659,0.03755011409521103,0.7063345313072205,0.004259517416357994,0.00021845335140824318,-0.0028901444748044014,0.004784158896654844,0.0014532108325511217,-0.0035000001080334187,0.004784158896654844,0.0014532108325511217,-0.0035000001080334187,0.004784158896654844,0.0014532108325511217,-0.0035000001080334187,0.004784158896654844,0.0014532108325511217,-0.0035000001080334187,0.0,0.0
1,375,0.39221992055517585,298.8616210426355,False,False,True,True,True,True,False,False,374,0,0.011184129712879562,0.05633455514907837,False,False,0.011002079870725651,0.05534009927921557,0.032676539686589665,0.716012479224354,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5249212980270386,0.03766018524765968,0.7053400874137878,0.004191786982119083,0.0003225295804440975,-0.0030514858663082123,0.004792120307683945,0.0014267383376136422,-0.0035000001080334187,0.004792120307683945,0.0014267383376136422,-0.0035000001080334187,0.004792120307683945,0.0014267383376136422,-0.0035000001080334187,0.004792120307683945,0.0014267383376136422,-0.0035000001080334187,0.0,0.0
1,376,0.38288920463881376,299.24451024727426,False,False,True,True,True,True,False,False,375,0,0.011002079870725651,0.05534011125564575,False,False,0.010821615504689023,0.054344813350840515,0.03222811068667165,0.7149296930281341,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5250779390335083,0.037767622619867325,0.7043448090553284,0.004198101349174976,0.00030856765806674957,-0.003053806722164154,0.004799892660230398,0.001400368637405336,-0.0035000001080334187,0.004799892660230398,0.001400368637405336,-0.0035000001080334187,0.004799892660230398,0.001400368637405336,-0.0035000001080334187,0.004799892660230398,0.001400368637405336,-0.0035000001080334187,0.0,0.0
1,377,0.37226869124224987,299.6167789385165,False,False,True,True,True,True,False,False,376,0,0.010821615504689023,0.05434483289718628,False,False,0.010642731104414185,0.05334868092906597,0.03179316790624747,0.7138563866264851,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.525234043598175,0.03787243738770485,0.703348696231842,0.004211431369185448,0.00037931371480226517,-0.003290279768407345,0.004807464312762022,0.00137414934579283,-0.0035000001080334187,0.004807464312762022,0.00137414934579283,-0.0035000001080334187,0.004807464312762022,0.00137414934579283,-0.0035000001080334187,0.004807464312762022,0.00137414934579283,-0.0035000001080334187,0.0,0.0
1,378,0.360332478278107,299.9771114167946,False,False,True,True,True,True,False,False,377,0,0.010642731104414185,0.05334872007369995,False,False,0.010465421265403969,0.05235170566177039,0.03137166446146137,0.7127925275924238,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5253896117210388,0.03797464445233345,0.7023516893386841,0.004246489144861698,0.000655637588351965,-0.0029812748543918133,0.004814842250198126,0.0013480709167197347,-0.0035000001080334187,0.004814842250198126,0.0013480709167197347,-0.0035000001080334187,0.004814842250198126,0.0013480709167197347,-0.0035000001080334187,0.004814842250198126,0.0013480709167197347,-0.0035000001080334187,0.0,0.0
1,379,0.3470576193033743,300.324169036098,False,False,True,True,True,True,False,False,378,0,0.010465421265403969,0.05235171318054199,False,False,0.010289680356637533,0.051353891137393415,0.030963551715706885,0.7117380821398253,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5255445241928101,0.03807425871491432,0.701353907585144,0.004312233068048954,0.00034526409581303596,-0.002766939578577876,0.004822018556296825,0.0013221713015809655,-0.0035000001080334187,0.004822018556296825,0.0013221713015809655,-0.0035000001080334187,0.004822018556296825,0.0013221713015809655,-0.0035000001080334187,0.004822018556296825,0.0013221713015809655,-0.0035000001080334187,0.0,0.0
1,380,0.33242507224810597,300.6565941083461,False,False,True,True,True,True,False,False,379,0,0.010289680356637533,0.05135393142700195,False,False,0.010115502963367348,0.05035524113734391,0.03056878256959487,0.7106930177802041,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5256987810134888,0.038171298801898956,0.7003552317619324,0.004244460724294186,0.0004837978631258011,-0.003024784615263343,0.004829005803912878,0.001296419301070273,-0.0035000001080334187,0.004829005803912878,0.001296419301070273,-0.0035000001080334187,0.004829005803912878,0.001296419301070273,-0.0035000001080334187,0.004829005803912878,0.001296419301070273,-0.0035000001080334187,0.0,0.0
1,381,0.31642003356824067,300.97301414191435,False,False,True,True,True,True,False,False,380,0,0.010115502963367348,0.05035525560379028,False,False,0.009942883262070861,0.04935575928457936,0.030187306811987523,0.7096572995724252,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5258524417877197,0.038265783339738846,0.6993557810783386,0.0044372836127877235,3.163330256938934e-05,-0.00218835286796093,0.004835791420191526,0.0012708737049251795,-0.0035000001080334187,0.004835791420191526,0.0012708737049251795,-0.0035000001080334187,0.004835791420191526,0.0012708737049251795,-0.0035000001080334187,0.004835791420191526,0.0012708737049251795,-0.0035000001080334187,0.0,0.0
1,382,0.279914473349834,301.2529286152642,False,False,True,True,True,True,False,False,381,0,0.009942883262070861,0.04935580492019653,False,False,0.009776338421574856,0.04835547306973065,0.029855234302868242,0.7086580305294492,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5260010361671448,0.03835657984018326,0.698355495929718,0.0042495084926486015,4.8749614506959915e-05,-0.0028996141627430916,0.004787080455571413,0.0012312994804233313,-0.0035000001080334187,0.004787080455571413,0.0012312994804233313,-0.0035000001080334187,0.004787080455571413,0.0012312994804233313,-0.0035000001080334187,0.004787080455571413,0.0012312994804233313,-0.0035000001080334187,0.0,0.0
1,383,0.22177124718029184,301.4746998624445,False,False,True,True,True,True,False,False,382,0,0.009776338421574856,0.04835551977157593,False,False,0.009620873702091286,0.04735439361749505,0.029612595999235235,0.7077252422125477,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5261397361755371,0.03844255954027176,0.6973543763160706,0.004296737723052502,0.0003014872781932354,-0.002684607170522213,0.004687197040766478,0.0011800772044807673,-0.0035000001080334187,0.004687197040766478,0.0011800772044807673,-0.0035000001080334187,0.004687197040766478,0.0011800772044807673,-0.0035000001080334187,0.004687197040766478,0.0011800772044807673,-0.0035000001080334187,0.0,0.0
1,384,0.17782684406164706,301.65252670650614,False,False,True,True,True,True,False,False,383,0,0.009620873702091286,0.04735440015792847,False,False,0.009472252705211499,0.046352498155979416,0.02942552348571256,0.706833516231269,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5262724757194519,0.038524921983480453,0.696352481842041,0.004301463253796101,0.0004014442674815655,-0.0032724174670875072,0.004648380447179079,0.0011453197803348303,-0.0035000001080334187,0.004648380447179079,0.0011453197803348303,-0.0035000001080334187,0.004648380447179079,0.0011453197803348303,-0.0035000001080334187,0.004648380447179079,0.0011453197803348303,-0.0035000001080334187,0.0,0.0
1,385,0.11295275519196878,301.7654794616981,False,False,True,True,True,True,False,False,384,0,0.009472252705211499,0.046352505683898926,False,False,0.009333951579690079,0.045349858693376155,0.029321753944144487,0.7060037094781405,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5263959765434265,0.038602836430072784,0.6953498721122742,0.004276624880731106,0.0003253864124417305,-0.0030991702806204557,0.004554457496851683,0.0010977147612720728,-0.0035000001080334187,0.004554457496851683,0.0010977147612720728,-0.0035000001080334187,0.004554457496851683,0.0010977147612720728,-0.0035000001080334187,0.004554457496851683,0.0010977147612720728,-0.0035000001080334187,0.0,0.0
1,386,0.0639509305484023,301.8294303922465,False,False,True,True,True,True,False,False,385,0,0.009333951579690079,0.04534989595413208,False,False,0.009201561859584744,0.04434644324461412,0.029266051632063826,0.7052093711575085,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5265143513679504,0.03867754712700844,0.6943464279174805,0.004143441095948219,0.0008825850673019886,-0.003586043603718281,0.00452487962320447,0.0010674053337424994,-0.0035000001080334187,0.00452487962320447,0.0010674053337424994,-0.0035000001080334187,0.00452487962320447,0.0010674053337424994,-0.0035000001080334187,0.00452487962320447,0.0010674053337424994,-0.0035000001080334187,0.0,0.0
1,387,-0.0052152274877785895,301.8242151647587,False,False,True,True,True,True,False,False,386,0,0.009201561859584744,0.04434645175933838,False,False,0.009078845569945917,0.0433423302213759,0.029288434338191487,0.7044730734196756,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5266240239143372,0.0387481264770031,0.6933423280715942,0.0042239828035235405,0.0003633941523730755,-0.0030194197315722704,0.004436082672327757,0.001023004064336419,-0.0035000001080334187,0.004436082672327757,0.001023004064336419,-0.0035000001080334187,0.004436082672327757,0.001023004064336419,-0.0035000001080334187,0.004436082672327757,0.001023004064336419,-0.0035000001080334187,0.0,0.0
1,388,-0.056902583879003474,301.7673125808797,False,False,True,True,True,True,False,False,387,0,0.009078845569945917,0.04334235191345215,False,False,0.008961173153467512,0.04233747662050025,0.02935190860723981,0.703767038920805,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5267293453216553,0.038815878331661224,0.6923374533653259,0.004138699732720852,0.0004972345195710659,-0.0032424512319266796,0.004415207076817751,0.00099682598374784,-0.0035000001080334187,0.004415207076817751,0.00099682598374784,-0.0035000001080334187,0.004415207076817751,0.00099682598374784,-0.0035000001080334187,0.004415207076817751,0.00099682598374784,-0.0035000001080334187,0.0,0.0
1,389,-0.03120338291288874,301.7361091979668,False,False,True,True,True,True,False,False,388,0,0.008961173153467512,0.04233747720718384,False,False,0.008724768224533183,0.04146607495169663,0.02833207084456883,0.7023486093471991,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.5269611477851868,0.03886261582374573,0.6914660930633545,0.0042412299662828445,0.000448660459369421,-0.0030423456337302923,0.004330761265009642,0.0009552522096782923,-0.0035000001080334187,0.004330761265009642,0.0009552522096782923,-0.0035000001080334187,0.004330761265009642,0.0009552522096782923,-0.0035000001080334187,0.004330761265009642,0.0009552522096782923,-0.0035000001080334187,0.0,0.0
