episode,step,reward,episode_return,terminated,truncated,guard_enabled,guard_active,guard_should_activate,guard_can_activate,guard_activated,guard_down_blocked,guard_steps_since_reset,guard_min_policy_steps,guard_dist_xy,guard_z_above_target,success,collision,dist_xy,dist_z,shaped_distance,desired_z,control_action_scale_multiplier,control_action_noise_std,control_action_delay,control_action_filter_alpha,fixture_height_offset,table_height_offset,hole_half_size,peg_radius,contact_friction_multiplier,contact_solref_time_multiplier,contact_solref_damping_multiplier,contact_solimp_width_multiplier,joint_damping_multiplier,actuator_kp_multiplier,target_x,target_y,target_z,peg_tip_x,peg_tip_y,peg_tip_z,policy_action_x,policy_action_y,policy_action_z,guarded_action_x,guarded_action_y,guarded_action_z,final_action_x,final_action_y,final_action_z,commanded_action_x,commanded_action_y,commanded_action_z,applied_action_x,applied_action_y,applied_action_z,hole_center_offset_0,hole_center_offset_1
1,39,-0.41740986608136466,-24.258432974751774,False,False,True,False,False,True,False,False,38,0,0.09972370625633131,0.23303598165512085,False,False,0.09943909902290451,0.23289529288390365,0.3117734909297127,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.44980567693710327,-0.009718124754726887,0.882895290851593,0.004454474896192551,0.0005074278451502323,0.0029272623360157013,nan,nan,nan,0.004454474896192551,0.0005074278451502323,0.0029272623360157013,0.004454474896192551,0.0005074278451502323,0.0029272623360157013,0.004454474896192551,0.0005074278451502323,0.0029272623360157013,0.0,0.0
1,40,-0.4174279298136011,-24.675860904565376,False,False,True,False,False,True,False,False,39,0,0.09943909902290451,0.23289531469345093,False,False,0.09916092828376892,0.23275466168023262,0.3110765182477705,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4501034915447235,-0.009675467386841774,0.8827546834945679,0.004450707696378231,0.0004316377453505993,0.0028873905539512634,nan,nan,nan,0.004450707696378231,0.0004316377453505993,0.0028873905539512634,0.004450707696378231,0.0004316377453505993,0.0028873905539512634,0.004450707696378231,0.0004316377453505993,0.0028873905539512634,0.0,0.0
1,41,0.34532769338335517,-24.330533211182022,False,False,True,False,False,True,False,False,40,0,0.09916092828376892,0.23275470733642578,False,False,0.0988571773333604,0.23245517671969795,0.3101695313864188,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4503914415836334,-0.009565620683133602,0.8824551701545715,0.004343136213719845,0.0012568272650241852,0.0006552175618708134,nan,nan,nan,0.004343136213719845,0.0012568272650241852,0.0006552175618708134,0.004343136213719845,0.0012568272650241852,0.0006552175618708134,0.004343136213719845,0.0012568272650241852,0.0006552175618708134,0.0,0.0
1,42,-0.20321062983399663,-24.53374384101602,False,False,True,False,False,True,False,False,41,0,0.0988571773333604,0.23245519399642944,False,False,0.09856278503335433,0.23221879271409218,0.30934436278080085,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4506850838661194,-0.009483734145760536,0.8822187781333923,0.004406179301440716,0.0008192025125026703,0.002328526694327593,nan,nan,nan,0.004406179301440716,0.0008192025125026703,0.002328526694327593,0.004406179301440716,0.0008192025125026703,0.002328526694327593,0.004406179301440716,0.0008192025125026703,0.002328526694327593,0.0,0.0
1,43,-0.22756803249330382,-24.76131187350932,False,False,True,False,False,True,False,False,42,0,0.09856278503335433,0.23221880197525024,False,False,0.09827168096406633,0.2320278469889704,0.30857120891710305,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4509824514389038,-0.009414451196789742,0.8820278644561768,0.004458155483007431,0.0007132417522370815,0.0023977095261216164,nan,nan,nan,0.004458155483007431,0.0007132417522370815,0.0023977095261216164,0.004458155483007431,0.0007132417522370815,0.0023977095261216164,0.004458155483007431,0.0007132417522370815,0.0023977095261216164,0.0,0.0
1,44,-0.24882941255565325,-25.010141286064975,False,False,True,False,False,True,False,False,43,0,0.09827168096406633,0.23202788829803467,False,False,0.09796012258383625,0.23185715416974928,0.30777739933742176,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45128732919692993,-0.009317624382674694,0.88185715675354,0.004520663060247898,0.0010919529013335705,0.002685059327632189,nan,nan,nan,0.004520663060247898,0.0010919529013335705,0.002685059327632189,0.004520663060247898,0.0010919529013335705,0.002685059327632189,0.004520663060247898,0.0010919529013335705,0.002685059327632189,0.0,0.0
1,45,-0.03007339238957199,-25.040214678454547,False,False,True,False,False,True,False,False,44,0,0.09796012258383625,0.23185718059539795,False,False,0.09767628271761077,0.2316213577168984,0.3069739231521199,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4515785276889801,-0.009251833893358707,0.8816213607788086,0.004403246566653252,0.0005858726799488068,0.0016463268548250198,nan,nan,nan,0.004403246566653252,0.0005858726799488068,0.0016463268548250198,0.004403246566653252,0.0005858726799488068,0.0016463268548250198,0.004403246566653252,0.0005858726799488068,0.0016463268548250198,0.0,0.0
1,46,0.16630554033211356,-24.873909138122432,False,False,True,False,False,True,False,False,45,0,0.09767628271761077,0.2316213846206665,False,False,0.09738020763616037,0.23132539360090465,0.3060858088732254,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4518706500530243,-0.009163610637187958,0.881325364112854,0.004390371032059193,0.0009917276911437511,0.0011758524924516678,nan,nan,nan,0.004390371032059193,0.0009917276911437511,0.0011758524924516678,0.004390371032059193,0.0009917276911437511,0.0011758524924516678,0.004390371032059193,0.0009917276911437511,0.0011758524924516678,0.0,0.0
1,47,-0.27640789546510136,-25.150317033587534,False,False,True,False,False,True,False,False,46,0,0.09738020763616037,0.23132538795471191,False,False,0.09707192798906034,0.23112719715772734,0.305271053135848,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45217466354370117,-0.009071351028978825,0.8811271786689758,0.0045161377638578415,0.001006042119115591,0.002741086296737194,nan,nan,nan,0.0045161377638578415,0.001006042119115591,0.002741086296737194,0.0045161377638578415,0.001006042119115591,0.002741086296737194,0.0045161377638578415,0.001006042119115591,0.002741086296737194,0.0,0.0
1,48,0.050739516473898516,-25.099577517113634,False,False,True,False,False,True,False,False,47,0,0.09707192798906034,0.23112720251083374,False,False,0.09675400664606766,0.23089761771730066,0.30440563100943596,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45247113704681396,-0.008947620168328285,0.8808976411819458,0.004437152296304703,0.0013509271666407585,0.0017561684362590313,nan,nan,nan,0.004437152296304703,0.0013509271666407585,0.0017561684362590313,0.004437152296304703,0.0013509271666407585,0.0017561684362590313,0.004437152296304703,0.0013509271666407585,0.0017561684362590313,0.0,0.0
1,49,0.14049827309061613,-24.959079244023016,False,False,True,False,False,True,False,False,48,0,0.09675400664606766,0.2308976650238037,False,False,0.09645213816239595,0.23061073200118576,0.30351500832597766,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45275676250457764,-0.008836999535560608,0.8806107044219971,0.004334139637649059,0.0011229105293750763,0.0012850034981966019,nan,nan,nan,0.004334139637649059,0.0011229105293750763,0.0012850034981966019,0.004334139637649059,0.0011229105293750763,0.0012850034981966019,0.004334139637649059,0.0011229105293750763,0.0012850034981966019,0.0,0.0
1,50,0.37759718931305913,-24.58148205470996,False,False,True,False,False,True,False,False,49,0,0.09645213816239595,0.23061072826385498,False,False,0.0961495338716558,0.2302603044987762,0.30255937224208784,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4530426263809204,-0.008725293911993504,0.8802602887153625,0.0043544042855501175,0.0011768434196710587,0.0005481983534991741,nan,nan,nan,0.0043544042855501175,0.0011768434196710587,0.0005481983534991741,0.0043544042855501175,0.0011768434196710587,0.0005481983534991741,0.0043544042855501175,0.0011768434196710587,0.0005481983534991741,0.0,0.0
1,51,0.3746021036387794,-24.20687995107118,False,False,True,False,False,True,False,False,50,0,0.0961495338716558,0.23026031255722046,False,False,0.09585331939058762,0.2298871446892743,0.3015937834704495,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45332804322242737,-0.008625146001577377,0.8798871636390686,0.004340057261288166,0.0010347450152039528,0.000490718986839056,nan,nan,nan,0.004340057261288166,0.0010347450152039528,0.000490718986839056,0.004340057261288166,0.0010347450152039528,0.000490718986839056,0.004340057261288166,0.0010347450152039528,0.000490718986839056,0.0,0.0
1,52,0.0555794114771098,-24.15130053959407,False,False,True,False,False,True,False,False,51,0,0.09585331939058762,0.2298871874809265,False,False,0.09554804028157485,0.22959343841415147,0.3006895189773012,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4536297917366028,-0.008534512482583523,0.8795934319496155,0.004521719180047512,0.0009691286832094193,0.0016541974619030952,nan,nan,nan,0.004521719180047512,0.0009691286832094193,0.0016541974619030952,0.004521719180047512,0.0009691286832094193,0.0016541974619030952,0.004521719180047512,0.0009691286832094193,0.0016541974619030952,0.0,0.0
1,53,0.5667807349776295,-23.58451980461644,False,False,True,False,False,True,False,True,52,0,0.09554804028157485,0.2295934557914734,False,False,0.09523927626193038,0.22921160315487954,0.2996901556787403,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45392170548439026,-0.008420695550739765,0.8792116045951843,0.004409521818161011,0.0012175790034234524,-0.000841751229017973,nan,nan,nan,0.004409521818161011,0.0012175790034234524,0.0,0.004409521818161011,0.0012175790034234524,0.0,0.004409521818161011,0.0012175790034234524,0.0,0.0,0.0
1,54,0.282770649509768,-23.301749155106673,False,False,True,False,False,True,False,False,53,0,0.09523927626193038,0.22921162843704224,False,False,0.09493810379236037,0.22884868509026468,0.2987248926749854,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45421531796455383,-0.008324330672621727,0.878848671913147,0.004425549879670143,0.001000004354864359,0.0008596396073698997,nan,nan,nan,0.004425549879670143,0.001000004354864359,0.0008596396073698997,0.004425549879670143,0.001000004354864359,0.0008596396073698997,0.004425549879670143,0.001000004354864359,0.0008596396073698997,0.0,0.0
1,55,0.0808285400147786,-23.220920615091895,False,False,True,False,False,True,False,False,54,0,0.09493810379236037,0.22884869575500488,False,False,0.09465353253463482,0.22854213625890518,0.29784920132817483,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4545091688632965,-0.008260302245616913,0.8785421252250671,0.0044366782531142235,0.0006232238374650478,0.0013656443916261196,nan,nan,nan,0.0044366782531142235,0.0006232238374650478,0.0013656443916261196,0.0044366782531142235,0.0006232238374650478,0.0013656443916261196,0.0044366782531142235,0.0006232238374650478,0.0013656443916261196,0.0,0.0
1,56,0.3553831121629301,-22.865537502928966,False,False,True,False,False,True,False,False,55,0,0.09465353253463482,0.22854214906692505,False,False,0.09436216514993061,0.2281911635564663,0.29691549385632754,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45480573177337646,-0.008187438361346722,0.8781911730766296,0.004477199167013168,0.0007812217809259892,0.0005656755529344082,nan,nan,nan,0.004477199167013168,0.0007812217809259892,0.0005656755529344082,0.004477199167013168,0.0007812217809259892,0.0005656755529344082,0.004477199167013168,0.0007812217809259892,0.0005656755529344082,0.0,0.0
1,57,0.2635186997053949,-22.602018803223572,False,False,True,False,False,True,False,False,56,0,0.09436216514993061,0.22819119691848755,False,False,0.09408645514824128,0.2278287230331829,0.29600163332966545,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45509737730026245,-0.008136477321386337,0.8778287172317505,0.004409445449709892,0.0004907483235001564,0.0006924420595169067,nan,nan,nan,0.004409445449709892,0.0004907483235001564,0.0006924420595169067,0.004409445449709892,0.0004907483235001564,0.0006924420595169067,0.004409445449709892,0.0004907483235001564,0.0006924420595169067,0.0,0.0
1,58,0.39289795370871894,-22.209120849514854,False,False,True,False,False,True,False,False,57,0,0.09408645514824128,0.2278287410736084,False,False,0.09379591933088528,0.22745219798756589,0.2950440366493364,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4553934931755066,-0.008064111694693565,0.8774521946907043,0.004463408142328262,0.0008162050507962704,0.00045970920473337173,nan,nan,nan,0.004463408142328262,0.0008162050507962704,0.00045970920473337173,0.004463408142328262,0.0008162050507962704,0.00045970920473337173,0.004463408142328262,0.0008162050507962704,0.00045970920473337173,0.0,0.0
1,59,0.07134084075738778,-22.137780008757467,False,False,True,False,False,True,False,False,58,0,0.09379591933088528,0.22745221853256226,False,False,0.09349292792722473,0.22715083415020465,0.29413669000465414,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45569688081741333,-0.00797959789633751,0.87715083360672,0.004526724107563496,0.0009385519661009312,0.0016293441876769066,nan,nan,nan,0.004526724107563496,0.0009385519661009312,0.0016293441876769066,0.004526724107563496,0.0009385519661009312,0.0016293441876769066,0.004526724107563496,0.0009385519661009312,0.0016293441876769066,0.0,0.0
1,60,0.491371543263044,-21.646408465494424,False,False,True,False,False,True,False,True,59,0,0.09349292792722473,0.22715085744857788,False,False,0.09321259049607392,0.2267645822262121,0.29318976321835993,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4559803307056427,-0.007905752398073673,0.8767645955085754,0.004335492849349976,0.0007124673575162888,-0.0008437382057309151,nan,nan,nan,0.004335492849349976,0.0007124673575162888,0.0,0.004335492849349976,0.0007124673575162888,0.0,0.004335492849349976,0.0007124673575162888,0.0,0.0,0.0
1,61,-0.11859970514213938,-21.765008170636563,False,False,True,False,False,True,False,False,60,0,0.09321259049607392,0.22676461935043335,False,False,0.0929379907655614,0.2264767027895892,0.29235268432071204,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.456279993057251,-0.007869139313697815,0.8764767050743103,0.0045144036412239075,0.0003626774996519089,0.001992481295019388,nan,nan,nan,0.0045144036412239075,0.0003626774996519089,0.001992481295019388,0.0045144036412239075,0.0003626774996519089,0.001992481295019388,0.0045144036412239075,0.0003626774996519089,0.001992481295019388,0.0,0.0
1,62,0.5647707867111,-21.20023738392546,False,False,True,False,False,True,False,True,61,0,0.0929379907655614,0.2264767289161682,False,False,0.09263957335994599,0.226097181905354,0.291376328625246,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45657113194465637,-0.007772926706820726,0.8760972023010254,0.004403408616781235,0.0011105886660516262,-0.0008797426708042622,nan,nan,nan,0.004403408616781235,0.0011105886660516262,0.0,0.004403408616781235,0.0011105886660516262,0.0,0.004403408616781235,0.0011105886660516262,0.0,0.0,0.0
1,63,0.11642534575028256,-21.08381203817518,False,False,True,False,False,True,False,False,62,0,0.09263957335994599,0.2260972261428833,False,False,0.0923592228138635,0.22575757569977062,0.2904760213274976,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.456867516040802,-0.007719532120972872,0.8757575750350952,0.004494574852287769,0.00047690095379948616,0.0012650382705032825,nan,nan,nan,0.004494574852287769,0.00047690095379948616,0.0012650382705032825,0.004494574852287769,0.00047690095379948616,0.0012650382705032825,0.004494574852287769,0.00047690095379948616,0.0012650382705032825,0.0,0.0
1,64,0.5296902650091632,-20.554121773166017,False,False,True,False,False,True,False,True,63,0,0.0923592228138635,0.22575759887695312,False,False,0.09207278522329605,0.2253591169087158,0.2895046873553079,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.457154780626297,-0.007639543619006872,0.8753591179847717,0.004362540319561958,0.0008981158025562763,-0.0008475622162222862,nan,nan,nan,0.004362540319561958,0.0008981158025562763,0.0,0.004362540319561958,0.0008981158025562763,0.0,0.004362540319561958,0.0008981158025562763,0.0,0.0,0.0
1,65,0.5165052144722113,-20.037616558693806,False,False,True,False,False,True,False,True,64,0,0.09207278522329605,0.22535914182662964,False,False,0.09179086292378626,0.22492959186193318,0.28851131770950567,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45744162797927856,-0.00756733026355505,0.8749296069145203,0.004393238574266434,0.0007342277094721794,-0.0007136012427508831,nan,nan,nan,0.004393238574266434,0.0007342277094721794,0.0,0.004393238574266434,0.0007342277094721794,0.0,0.004393238574266434,0.0007342277094721794,0.0,0.0,0.0
1,66,0.5170945940420117,-19.520521964651795,False,False,True,False,False,True,False,True,65,0,0.09179086292378626,0.22492963075637817,False,False,0.09150985893684918,0.22449867519121558,0.28751839306491395,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.4577212333679199,-0.007485074456781149,0.8744986653327942,0.004280420020222664,0.0009038751013576984,-0.0016359067521989346,nan,nan,nan,0.004280420020222664,0.0009038751013576984,0.0,0.004280420020222664,0.0009038751013576984,0.0,0.004280420020222664,0.0009038751013576984,0.0,0.0,0.0
1,67,0.5773458002758363,-18.94317616437596,False,False,True,False,False,True,False,True,66,0,0.09150985893684918,0.2244986891746521,False,False,0.0912123147610202,0.2240682284940887,0.2864928580161291,0.77,1.0,0.0,0,1.0,0.0,0.0,0.02,0.012,1.0,1.0,1.0,1.0,1.0,1.0,0.5354753136634827,0.04076795652508736,0.6499999761581421,0.45801493525505066,-0.00739397993311286,0.8740682005882263,0.004493417218327522,0.0009738849475979805,-1.436891034245491e-05,nan,nan,nan,0.004493417218327522,0.0009738849475979805,0.0,0.004493417218327522,0.0009738849475979805,0.0,0.004493417218327522,0.0009738849475979805,0.0,0.0,0.0
